20.01	3.6172179554746497
20.020000000000003	3.619316040360112
20.03	3.621414126615047
20.040000000000003	3.6235122142381915
20.05	3.6256103032282807
20.060000000000002	3.627708393584056
20.07	3.629806485304255
20.080000000000002	3.631904578387619
20.090000000000003	3.6340026728328905
20.1	3.6361007686388103
20.110000000000003	3.6381988658041235
20.12	3.6402969643275744
20.130000000000003	3.642395064207909
20.14	3.6444931654438726
20.150000000000002	3.646591268034215
20.160000000000004	3.6486893719776843
20.17	3.6507874772730284
20.180000000000003	3.6528855839190006
20.19	3.6549836919143504
20.200000000000003	3.657081801257833
20.21	3.6591799119481996
20.220000000000002	3.661278023984207
20.23	3.663376137364609
20.240000000000002	3.665474252088166
20.250000000000004	3.6675723681536327
20.26	3.6696704855597684
20.270000000000003	3.671768604305335
20.28	3.6738667243890912
20.290000000000003	3.6759648458097995
20.3	3.6780629685662234
20.310000000000002	3.6801610926571273
20.32	3.682259218081275
20.330000000000002	3.6843573448374345
20.340000000000003	3.6864554729243713
20.35	3.6885536023408525
20.360000000000003	3.69065173308565
20.37	3.6927498651575315
20.380000000000003	3.6948479985552707
20.39	3.6969461332776383
20.400000000000002	3.699044269323408
20.410000000000004	3.7011424066913534
20.42	3.7032405453802504
20.430000000000003	3.7053386853888766
20.44	3.707436826716007
20.450000000000003	3.7095349693604227
20.46	3.711633113320901
20.470000000000002	3.7137312585962245
20.48	3.715829405185173
20.490000000000002	3.71792755308653
20.500000000000004	3.72002570229908
20.51	3.722123852821605
20.520000000000003	3.7242220046528933
20.53	3.726320157791731
20.540000000000003	3.728418312236906
20.55	3.730516467987207
20.560000000000002	3.732614625041424
20.57	3.734712783398347
20.580000000000002	3.7368109430567706
20.590000000000003	3.7389091040154865
20.6	3.7410072662732867
20.610000000000003	3.7431054298289688
20.62	3.745203594681329
20.630000000000003	3.7473017608291643
20.64	3.7493999282712718
20.650000000000002	3.7514980970064533
20.660000000000004	3.7535962670335064
20.67	3.7556944383512345
20.680000000000003	3.7577926109584396
20.69	3.7598907848539236
20.700000000000003	3.7619889600364944
20.71	3.764087136504955
20.720000000000002	3.766185314258114
20.73	3.768283493294777
20.740000000000002	3.7703816736137545
20.750000000000004	3.7724798552138568
20.76	3.7745780380938925
20.770000000000003	3.776676222252675
20.78	3.778774407689017
20.790000000000003	3.7808725944017345
20.8	3.782970782389639
20.810000000000002	3.7850689716515493
20.82	3.7871671621862824
20.830000000000002	3.789265353992656
20.840000000000003	3.7913635470694897
20.85	3.793461741415604
20.860000000000003	3.7955599370298208
20.87	3.7976581339109616
20.880000000000003	3.799756332057851
20.89	3.8018545314693126
20.900000000000002	3.8039527321441726
20.910000000000004	3.8060509340812585
20.92	3.808149137279397
20.930000000000003	3.8102473417374174
20.94	3.812345547454149
20.950000000000003	3.8144437544284244
20.96	3.816541962659074
20.970000000000002	3.8186401721449323
20.98	3.820738382884832
20.990000000000002	3.82283659487761
21.000000000000004	3.8249348081221006
21.01	3.827033022617143
21.020000000000003	3.8291312383615743
21.03	3.8312294553542348
21.040000000000003	3.833327673593965
21.05	3.8354258930796057
21.060000000000002	3.8375241138100007
21.07	3.839622335783992
21.080000000000002	3.841720559000427
21.090000000000003	3.8438187834581496
21.1	3.8459170091560058
21.110000000000003	3.848015236092846
21.12	3.850113464267517
21.130000000000003	3.8522116936788713
21.14	3.854309924325757
21.150000000000002	3.8564081562070296
21.160000000000004	3.8585063893215406
21.17	3.8606046236681433
21.180000000000003	3.8627028592456956
21.19	3.8648010960530508
21.200000000000003	3.8668993340890694
21.21	3.8689975733526074
21.220000000000002	3.871095813842526
21.23	3.8731940555576863
21.240000000000002	3.87529229849695
21.250000000000004	3.877390542659178
21.26	3.8794887880432354
21.270000000000003	3.881587034647988
21.28	3.8836852824723005
21.290000000000003	3.885783531515041
21.3	3.887881781775075
21.310000000000002	3.889980033251276
21.32	3.8920782859425103
21.330000000000002	3.8941765398476527
21.340000000000003	3.8962747949655725
21.35	3.8983730512951436
21.360000000000003	3.9004713088352423
21.37	3.9025695675847416
21.380000000000003	3.9046678275425206
21.39	3.906766088707455
21.400000000000002	3.9088643510784253
21.410000000000004	3.9109626146543093
21.42	3.9130608794339894
21.430000000000003	3.9151591454163475
21.44	3.9172574126002644
21.450000000000003	3.9193556809846273
21.46	3.921453950568319
21.470000000000002	3.923552221350227
21.48	3.925650493329236
21.490000000000002	3.927748766504238
21.500000000000004	3.9298470408741206
21.51	3.9319453164377727
21.520000000000003	3.9340435931940876
21.53	3.936141871141956
21.540000000000003	3.938240150280274
21.55	3.940338430607934
21.560000000000002	3.9424367121238326
21.57	3.944534994826866
21.580000000000002	3.9466332787159333
21.590000000000003	3.9487315637899316
21.6	3.9508298500477617
21.610000000000003	3.952928137488324
21.62	3.9550264261105212
21.630000000000003	3.957124715913255
21.64	3.9592230068954315
21.650000000000002	3.961321299055955
21.660000000000004	3.9634195923937314
21.67	3.9655178869076684
21.680000000000003	3.9676161825966743
21.69	3.9697144794596566
21.700000000000003	3.971812777495529
21.71	3.9739110767032004
21.720000000000002	3.976009377081586
21.73	3.9781076786295957
21.740000000000002	3.9802059813461472
21.750000000000004	3.982304285230155
21.76	3.984402590280536
21.770000000000003	3.9865008964962083
21.78	3.988599203876089
21.790000000000003	3.990697512419101
21.8	3.9927958221241626
21.810000000000002	3.994894132990198
21.82	3.9969924450161285
21.830000000000002	3.999090758200878
21.840000000000003	4.001189072543374
21.85	4.003287388042541
21.860000000000003	4.005385704697306
21.87	4.007484022506597
21.880000000000003	4.009582341469346
21.89	4.01168066158448
21.900000000000002	4.0137789828509325
21.910000000000004	4.015877305267636
21.92	4.017975628833522
21.930000000000003	4.020073953547528
21.94	4.022172279408587
21.950000000000003	4.024270606415638
21.96	4.026368934567616
21.970000000000002	4.028467263863463
21.98	4.030565594302116
21.990000000000002	4.032663925882518
22.000000000000004	4.034762258603609
22.01	4.036860592464333
22.020000000000003	4.038958927463633
22.03	4.041057263600455
22.040000000000003	4.043155600873746
22.05	4.045253939282451
22.060000000000002	4.047352278825519
22.07	4.0494506195019
22.080000000000002	4.051548961310543
22.090000000000003	4.053647304250401
22.1	4.055745648320423
22.110000000000003	4.057843993519565
22.12	4.059942339846781
22.130000000000003	4.062040687301026
22.14	4.064139035881257
22.150000000000002	4.06623738558643
22.160000000000004	4.068335736415507
22.17	4.070434088367443
22.180000000000003	4.072532441441202
22.19	4.074630795635743
22.200000000000003	4.076729150950031
22.21	4.0788275073830285
22.220000000000002	4.0809258649337
22.23	4.083024223601012
22.240000000000002	4.0851225833839315
22.250000000000004	4.087220944281426
22.26	4.089319306292463
22.270000000000003	4.091417669416015
22.28	4.09351603365105
22.290000000000003	4.095614398996543
22.3	4.0977127654514645
22.310000000000002	4.099811133014789
22.32	4.101909501685492
22.330000000000002	4.10400787146255
22.340000000000003	4.106106242344941
22.35	4.1082046143316395
22.360000000000003	4.110302987421627
22.37	4.112401361613884
22.380000000000003	4.1144997369073915
22.39	4.11659811330113
22.400000000000002	4.118696490794085
22.410000000000004	4.120794869385239
22.42	4.12289324907358
22.430000000000003	4.12499162985809
22.44	4.12709001173776
22.450000000000003	4.129188394711577
22.46	4.13128677877853
22.470000000000002	4.133385163937611
22.48	4.135483550187808
22.490000000000002	4.137581937528117
22.500000000000004	4.1396803259575305
22.51	4.141778715475041
22.520000000000003	4.143877106079647
22.53	4.145975497770342
22.540000000000003	4.148073890546126
22.55	4.150172284405996
22.560000000000002	4.152270679348952
22.57	4.154369075373994
22.580000000000002	4.1564674724801245
22.590000000000003	4.158565870666346
22.6	4.160664269931661
22.610000000000003	4.162762670275075
22.62	4.164861071695593
22.630000000000003	4.166959474192222
22.64	4.169057877763969
22.650000000000002	4.171156282409845
22.660000000000004	4.173254688128856
22.67	4.175353094920015
22.680000000000003	4.1774515027823345
22.69	4.179549911714824
22.700000000000003	4.1816483217165
22.71	4.183746732786375
22.720000000000002	4.185845144923467
22.73	4.18794355812679
22.740000000000002	4.190041972395364
22.750000000000004	4.192140387728207
22.76	4.194238804124338
22.770000000000003	4.1963372215827786
22.78	4.198435640102549
22.790000000000003	4.200534059682673
22.8	4.202632480322174
22.810000000000002	4.204730902020079
22.82	4.206829324775408
22.830000000000002	4.208927748587193
22.840000000000003	4.21102617345446
22.85	4.213124599376236
22.860000000000003	4.215223026351554
22.87	4.217321454379442
22.880000000000003	4.219419883458932
22.89	4.2215183135890575
22.900000000000002	4.223616744768852
22.910000000000004	4.225715176997349
22.92	4.227813610273585
22.930000000000003	4.229912044596597
22.94	4.232010479965421
22.950000000000003	4.234108916379098
22.96	4.236207353836665
22.970000000000002	4.238305792337164
22.98	4.240404231879636
22.990000000000002	4.242502672463125
23.000000000000004	4.244601114086673
23.01	4.2466995567493235
23.020000000000003	4.248798000450124
23.03	4.250896445188121
23.040000000000003	4.25299489096236
23.05	4.255093337771891
23.060000000000002	4.257191785615762
23.07	4.259290234493026
23.080000000000002	4.261388684402733
23.090000000000003	4.263487135343934
23.1	4.265585587315683
23.110000000000003	4.267684040317036
23.12	4.269782494347046
23.130000000000003	4.271880949404771
23.14	4.273979405489266
23.150000000000002	4.2760778625995925
23.160000000000004	4.278176320734807
23.17	4.28027477989397
23.180000000000003	4.282373240076144
23.19	4.284471701280389
23.200000000000003	4.28657016350577
23.21	4.28866862675135
23.220000000000002	4.290767091016194
23.23	4.292865556299368
23.240000000000002	4.29496402259994
23.250000000000004	4.297062489916977
23.26	4.299160958249547
23.270000000000003	4.3012594275967215
23.28	4.30335789795757
23.290000000000003	4.305456369331166
23.3	4.30755484171658
23.310000000000002	4.309653315112887
23.32	4.31175178951916
23.330000000000002	4.313850264934478
23.340000000000003	4.315948741357916
23.35	4.31804721878855
23.360000000000003	4.320145697225459
23.37	4.3222441766677235
23.380000000000003	4.324342657114424
23.39	4.32644113856464
23.400000000000002	4.328539621017456
23.410000000000004	4.330638104471955
23.42	4.33273658892722
23.430000000000003	4.334835074382335
23.44	4.336933560836389
23.450000000000003	4.33903204828847
23.46	4.341130536737661
23.470000000000002	4.343229026183057
23.48	4.345327516623742
23.490000000000002	4.347426008058813
23.500000000000004	4.349524500487357
23.51	4.351622993908467
23.520000000000003	4.3537214883212405
23.53	4.355819983724769
23.540000000000003	4.357918480118149
23.55	4.360016977500476
23.560000000000002	4.36211547587085
23.57	4.364213975228367
23.580000000000002	4.366312475572128
23.590000000000003	4.368410976901233
23.6	4.370509479214782
23.610000000000003	4.372607982511878
23.62	4.374706486791625
23.630000000000003	4.376804992053126
23.64	4.378903498295487
23.650000000000002	4.3810020055178125
23.660000000000004	4.383100513719211
23.67	4.385199022898789
23.680000000000003	4.387297533055656
23.69	4.3893960441889215
23.700000000000003	4.391494556297697
23.71	4.393593069381092
23.720000000000002	4.395691583438221
23.73	4.397790098468196
23.740000000000002	4.399888614470132
23.750000000000004	4.401987131443145
23.76	4.40408564938635
23.770000000000003	4.406184168298866
23.78	4.408282688179807
23.790000000000003	4.410381209028297
23.8	4.412479730843452
23.810000000000002	4.414578253624395
23.82	4.416676777370247
23.830000000000002	4.418775302080131
23.840000000000003	4.42087382775317
23.85	4.422972354388489
23.860000000000003	4.425070881985214
23.87	4.427169410542469
23.880000000000003	4.429267940059384
23.89	4.431366470535086
23.900000000000002	4.433465001968705
23.910000000000004	4.43556353435937
23.92	4.437662067706213
23.930000000000003	4.439760602008364
23.94	4.441859137264956
23.950000000000003	4.443957673475125
23.96	4.4460562106380035
23.970000000000002	4.448154748752727
23.98	4.450253287818433
23.990000000000002	4.452351827834259
24.000000000000004	4.454450368799343
24.01	4.456548910712821
24.020000000000003	4.458647453573838
24.03	4.460745997381531
24.040000000000003	4.462844542135044
24.05	4.464943087833519
24.060000000000002	4.467041634476101
24.07	4.469140182061932
24.080000000000002	4.47123873059016
24.090000000000003	4.473337280059931
24.1	4.475435830470389
24.110000000000003	4.477534381820687
24.12	4.479632934109971
24.130000000000003	4.481731487337392
24.14	4.4838300415021
24.150000000000002	4.485928596603247
24.160000000000004	4.488027152639987
24.17	4.490125709611471
24.180000000000003	4.492224267516856
24.19	4.494322826355295
24.200000000000003	4.496421386125947
24.21	4.498519946827965
24.220000000000002	4.500618508460512
24.23	4.502717071022743
24.240000000000002	4.504815634513819
24.250000000000004	4.506914198932902
24.26	4.509012764279151
24.270000000000003	4.511111330551731
24.28	4.513209897749803
24.290000000000003	4.5153084658725335
24.3	4.517407034919086
24.310000000000002	4.519505604888627
24.32	4.521604175780323
24.330000000000002	4.523702747593341
24.340000000000003	4.525801320326852
24.35	4.527899893980023
24.360000000000003	4.529998468552026
24.37	4.532097044042031
24.380000000000003	4.534195620449211
24.39	4.5362941977727385
24.400000000000002	4.538392776011787
24.410000000000004	4.540491355165534
24.42	4.542589935233151
24.430000000000003	4.544688516213816
24.44	4.546787098106709
24.450000000000003	4.548885680911004
24.46	4.550984264625883
24.470000000000002	4.553082849250525
24.48	4.555181434784111
24.490000000000002	4.557280021225822
24.500000000000004	4.559378608574844
24.51	4.561477196830355
24.520000000000003	4.563575785991542
24.53	4.565674376057591
24.540000000000003	4.567772967027687
24.55	4.569871558901017
24.560000000000002	4.571970151676769
24.57	4.574068745354131
24.580000000000002	4.576167339932294
24.590000000000003	4.578265935410447
24.6	4.58036453178778
24.610000000000003	4.5824631290634885
24.62	4.584561727236762
24.630000000000003	4.586660326306797
24.64	4.588758926272785
24.650000000000002	4.590857527133924
24.660000000000004	4.59295612888941
24.67	4.59505473153844
24.680000000000003	4.597153335080212
24.69	4.599251939513923
24.700000000000003	4.601350544838777
24.71	4.60344915105397
24.720000000000002	4.605547758158707
24.73	4.607646366152187
24.740000000000002	4.609744975033617
24.750000000000004	4.611843584802197
24.76	4.613942195457134
24.770000000000003	4.616040806997634
24.78	4.618139419422902
24.790000000000003	4.620238032732147
24.8	4.622336646924575
24.810000000000002	4.624435261999398
24.82	4.626533877955823
24.830000000000002	4.628632494793063
24.840000000000003	4.630731112510327
24.85	4.632829731106829
24.860000000000003	4.6349283505817835
24.87	4.637026970934403
24.880000000000003	4.639125592163902
24.89	4.641224214269496
24.900000000000002	4.643322837250403
24.910000000000004	4.64542146110584
24.92	4.6475200858350245
24.930000000000003	4.649618711437176
24.94	4.651717337911514
24.950000000000003	4.653815965257261
24.96	4.655914593473635
24.970000000000002	4.658013222559862
24.98	4.660111852515163
24.990000000000002	4.662210483338763
25.000000000000004	4.664309115029886
25.01	4.666407747587758
25.020000000000003	4.668506381011607
25.03	4.670605015300658
25.040000000000003	4.672703650454139
25.05	4.674802286471282
25.060000000000002	4.676900923351313
25.070000000000004	4.678999561093466
25.080000000000002	4.681098199696969
25.090000000000003	4.683196839161058
25.1	4.685295479484963
25.110000000000003	4.6873941206679195
25.12	4.689492762709161
25.130000000000003	4.691591405607924
25.14	4.693690049363444
25.150000000000002	4.69578869397496
25.160000000000004	4.697887339441707
25.17	4.699985985762925
25.180000000000003	4.702084632937855
25.19	4.704183280965735
25.200000000000003	4.706281929845807
25.21	4.708380579577314
25.220000000000002	4.710479230159498
25.23	4.712577881591602
25.240000000000002	4.71467653387287
25.250000000000004	4.7167751870025505
25.26	4.718873840979885
25.270000000000003	4.720972495804124
25.28	4.723071151474513
25.290000000000003	4.7251698079903015
25.3	4.727268465350736
25.310000000000002	4.729367123555071
25.320000000000004	4.731465782602554
25.330000000000002	4.733564442492438
25.340000000000003	4.735663103223974
25.35	4.737761764796416
25.360000000000003	4.7398604272090195
25.37	4.7419590904610365
25.380000000000003	4.744057754551725
25.39	4.7461564194803385
25.400000000000002	4.748255085246138
25.410000000000004	4.750353751848378
25.42	4.7524524192863185
25.430000000000003	4.754551087559219
25.44	4.756649756666341
25.450000000000003	4.758748426606942
25.46	4.760847097380288
25.470000000000002	4.762945768985641
25.48	4.765044441422262
25.490000000000002	4.767143114689418
25.500000000000004	4.769241788786372
25.51	4.77134046371239
25.520000000000003	4.77343913946674
25.53	4.775537816048688
25.540000000000003	4.777636493457503
25.55	4.779735171692453
25.560000000000002	4.781833850752808
25.570000000000004	4.78393253063784
25.580000000000002	4.786031211346819
25.590000000000003	4.788129892879016
25.6	4.790228575233704
25.610000000000003	4.792327258410159
25.62	4.794425942407653
25.630000000000003	4.7965246272254625
25.64	4.798623312862862
25.650000000000002	4.800721999319128
25.660000000000004	4.802820686593541
25.67	4.804919374685375
25.680000000000003	4.807018063593913
25.69	4.809116753318431
25.700000000000003	4.811215443858213
25.71	4.813314135212537
25.720000000000002	4.815412827380688
25.73	4.817511520361946
25.740000000000002	4.819610214155597
25.750000000000004	4.821708908760924
25.76	4.823807604177213
25.770000000000003	4.825906300403749
25.78	4.828004997439817
25.790000000000003	4.830103695284708
25.8	4.832202393937708
25.810000000000002	4.834301093398107
25.820000000000004	4.836399793665193
25.830000000000002	4.838498494738257
25.840000000000003	4.840597196616591
25.85	4.8426958992994855
25.860000000000003	4.844794602786235
25.87	4.846893307076131
25.880000000000003	4.848992012168471
25.89	4.851090718062545
25.900000000000002	4.853189424757653
25.910000000000004	4.855288132253088
25.92	4.857386840548149
25.930000000000003	4.859485549642135
25.94	4.861584259534342
25.950000000000003	4.863682970224072
25.96	4.865781681710623
25.970000000000002	4.867880393993297
25.98	4.869979107071395
25.990000000000002	4.872077820944221
26.000000000000004	4.8741765356110776
26.01	4.876275251071266
26.020000000000003	4.8783739673240945
26.03	4.880472684368866
26.040000000000003	4.882571402204888
26.05	4.884670120831466
26.060000000000002	4.886768840247908
26.070000000000004	4.888867560453524
26.080000000000002	4.8909662814476205
26.090000000000003	4.89306500322951
26.1	4.8951637257985
26.110000000000003	4.897262449153904
26.12	4.899361173295032
26.130000000000003	4.9014598982212
26.14	4.903558623931717
26.150000000000002	4.905657350425901
26.160000000000004	4.907756077703066
26.17	4.909854805762525
26.180000000000003	4.911953534603598
26.19	4.9140522642255995
26.200000000000003	4.916150994627849
26.21	4.918249725809664
26.220000000000002	4.9203484577703644
26.23	4.922447190509269
26.240000000000002	4.924545924025701
26.250000000000004	4.9266446583189785
26.26	4.928743393388425
26.270000000000003	4.930842129233365
26.28	4.93294086585312
26.290000000000003	4.935039603247016
26.3	4.937138341414376
26.310000000000002	4.939237080354528
26.320000000000004	4.941335820066797
26.330000000000002	4.94343456055051
26.340000000000003	4.945533301804996
26.35	4.947632043829582
26.360000000000003	4.9497307866236
26.37	4.951829530186377
26.380000000000003	4.953928274517246
26.39	4.9560270196155365
26.400000000000002	4.958125765480583
26.410000000000004	4.960224512111716
26.42	4.9623232595082705
26.430000000000003	4.964422007669581
26.44	4.966520756594981
26.450000000000003	4.968619506283807
26.46	4.970718256735396
26.470000000000002	4.972817007949086
26.48	4.974915759924213
26.490000000000002	4.977014512660116
26.500000000000004	4.979113266156134
26.51	4.981212020411607
26.520000000000003	4.983310775425877
26.53	4.985409531198283
26.540000000000003	4.987508287728169
26.55	4.989607045014876
26.560000000000002	4.99170580305775
26.570000000000004	4.993804561856133
26.580000000000002	4.9959033214093695
26.590000000000003	4.998002081716806
26.6	5.000100842777789
26.610000000000003	5.002199604591665
26.62	5.004298367157781
26.630000000000003	5.006397130475487
26.64	5.008495894544129
26.650000000000002	5.0105946593630595
26.660000000000004	5.012693424931629
26.67	5.014792191249185
26.680000000000003	5.016890958315084
26.69	5.018989726128675
26.700000000000003	5.021088494689313
26.71	5.02318726399635
26.720000000000002	5.0252860340491425
26.73	5.027384804847044
26.740000000000002	5.029483576389412
26.750000000000004	5.0315823486756015
26.76	5.033681121704969
26.770000000000003	5.0357798954768755
26.78	5.037878669990677
26.790000000000003	5.039977445245735
26.8	5.042076221241406
26.810000000000002	5.044174997977054
26.820000000000004	5.046273775452039
26.830000000000002	5.048372553665722
26.840000000000003	5.050471332617467
26.85	5.052570112306637
26.860000000000003	5.054668892732596
26.87	5.056767673894708
26.880000000000003	5.058866455792339
26.89	5.060965238424855
26.900000000000002	5.063064021791624
26.910000000000004	5.065162805892012
26.92	5.067261590725386
26.930000000000003	5.069360376291116
26.94	5.071459162588572
26.950000000000003	5.073557949617123
26.96	5.075656737376138
26.970000000000002	5.077755525864993
26.98	5.079854315083057
26.990000000000002	5.081953105029702
27.000000000000004	5.084051895704303
27.01	5.086150687106233
27.020000000000003	5.088249479234868
27.03	5.090348272089582
27.040000000000003	5.092447065669752
27.05	5.094545859974754
27.060000000000002	5.096644655003965
27.070000000000004	5.098743450756765
27.080000000000002	5.1008422472325305
27.090000000000003	5.102941044430642
27.1	5.105039842350478
27.110000000000003	5.107138640991422
27.12	5.109237440352852
27.130000000000003	5.111336240434152
27.14	5.1134350412347045
27.150000000000002	5.115533842753892
27.160000000000004	5.117632644991099
27.17	5.11973144794571
27.180000000000003	5.121830251617109
27.19	5.123929056004683
27.200000000000003	5.126027861107819
27.21	5.128126666925903
27.220000000000002	5.1302254734583235
27.23	5.132324280704468
27.240000000000002	5.134423088663728
27.250000000000004	5.13652189733549
27.26	5.138620706719146
27.270000000000003	5.140719516814087
27.28	5.142818327619705
27.290000000000003	5.1449171391353925
27.3	5.147015951360541
27.310000000000002	5.149114764294547
27.320000000000004	5.151213577936802
27.330000000000002	5.1533123922867
27.340000000000003	5.155411207343639
27.35	5.157510023107014
27.360000000000003	5.159608839576224
27.37	5.161707656750663
27.380000000000003	5.163806474629731
27.39	5.165905293212826
27.400000000000002	5.168004112499347
27.410000000000004	5.170102932488697
27.42	5.172201753180272
27.430000000000003	5.1743005745734765
27.44	5.176399396667711
27.450000000000003	5.178498219462377
27.46	5.180597042956882
27.470000000000002	5.182695867150625
27.48	5.1847946920430115
27.490000000000002	5.1868935176334485
27.500000000000004	5.18899234392134
27.51	5.191091170906092
27.520000000000003	5.193189998587113
27.53	5.195288826963808
27.540000000000003	5.1973876560355885
27.55	5.19948648580186
27.560000000000002	5.201585316262034
27.570000000000004	5.203684147415521
27.580000000000002	5.205782979261728
27.590000000000003	5.20788181180007
27.6	5.209980645029957
27.610000000000003	5.212079478950804
27.62	5.21417831356202
27.630000000000003	5.216277148863022
27.64	5.218375984853224
27.650000000000002	5.220474821532039
27.660000000000004	5.2225736588988845
27.67	5.2246724969531755
27.680000000000003	5.22677133569433
27.69	5.228870175121766
27.700000000000003	5.230969015234899
27.71	5.233067856033149
27.720000000000002	5.235166697515936
27.73	5.237265539682679
27.740000000000002	5.239364382532799
27.750000000000004	5.241463226065718
27.76	5.243562070280854
27.770000000000003	5.245660915177633
27.78	5.247759760755477
27.790000000000003	5.249858607013809
27.8	5.251957453952054
27.810000000000002	5.254056301569635
27.820000000000004	5.256155149865981
27.830000000000002	5.258253998840513
27.840000000000003	5.260352848492661
27.85	5.2624516988218515
27.860000000000003	5.2645505498275105
27.87	5.26664940150907
27.880000000000003	5.268748253865955
27.89	5.270847106897598
27.900000000000002	5.272945960603429
27.910000000000004	5.275044814982877
27.92	5.2771436700353735
27.930000000000003	5.279242525760352
27.94	5.281341382157243
27.950000000000003	5.283440239225483
27.96	5.285539096964502
27.970000000000002	5.287637955373737
27.98	5.2897368144526205
27.990000000000002	5.29183567420059
28.000000000000004	5.293934534617082
28.01	5.2960333957015315
28.020000000000003	5.298132257453378
28.03	5.3002311198720555
28.040000000000003	5.302329982957007
28.05	5.304428846707668
28.060000000000002	5.306527711123479
28.070000000000004	5.308626576203883
28.080000000000002	5.310725441948318
28.090000000000003	5.312824308356226
28.1	5.314923175427049
28.110000000000003	5.317022043160231
28.12	5.3191209115552125
28.130000000000003	5.3212197806114405
28.14	5.323318650328356
28.150000000000002	5.325417520705406
28.160000000000004	5.327516391742036
28.17	5.329615263437691
28.180000000000003	5.3317141357918185
28.19	5.333813008803864
28.200000000000003	5.33591188247328
28.21	5.338010756799509
28.220000000000002	5.3401096317820045
28.23	5.342208507420213
28.240000000000002	5.344307383713587
28.250000000000004	5.346406260661575
28.26	5.348505138263631
28.270000000000003	5.3506040165192035
28.28	5.352702895427748
28.290000000000003	5.354801774988716
28.3	5.356900655201561
28.310000000000002	5.358999536065737
28.320000000000004	5.361098417580702
28.330000000000002	5.363197299745905
28.340000000000003	5.365296182560807
28.35	5.367395066024863
28.360000000000003	5.36949395013753
28.37	5.371592834898263
28.380000000000003	5.3736917203065255
28.39	5.375790606361771
28.400000000000002	5.377889493063463
28.410000000000004	5.379988380411058
28.42	5.3820872684040175
28.430000000000003	5.384186157041803
28.44	5.386285046323875
28.450000000000003	5.3883839362496975
28.46	5.39048282681873
28.470000000000002	5.3925817180304385
28.48	5.394680609884286
28.490000000000002	5.396779502379737
28.500000000000004	5.398878395516257
28.51	5.400977289293309
28.520000000000003	5.403076183710361
28.53	5.405175078766878
28.540000000000003	5.40727397446233
28.55	5.409372870796182
28.560000000000002	5.411471767767904
28.570000000000004	5.413570665376963
28.580000000000002	5.415669563622829
28.590000000000003	5.417768462504973
28.6	5.419867362022864
28.610000000000003	5.421966262175974
28.62	5.424065162963773
28.630000000000003	5.426164064385735
28.64	5.428262966441331
28.650000000000002	5.430361869130036
28.660000000000004	5.432460772451321
28.67	5.434559676404663
28.680000000000003	5.436658580989538
28.69	5.438757486205416
28.700000000000003	5.440856392051779
28.71	5.442955298528099
28.720000000000002	5.445054205633855
28.73	5.447153113368524
28.740000000000002	5.449252021731585
28.750000000000004	5.451350930722516
28.76	5.453449840340796
28.770000000000003	5.455548750585905
28.78	5.457647661457322
28.790000000000003	5.459746572954532
28.8	5.461845485077011
28.810000000000002	5.463944397824244
28.820000000000004	5.466043311195714
28.830000000000002	5.4681422251909
28.840000000000003	5.47024113980929
28.85	5.472340055050366
28.860000000000003	5.474438970913613
28.87	5.476537887398516
28.880000000000003	5.47863680450456
28.89	5.480735722231232
28.900000000000002	5.4828346405780195
28.910000000000004	5.484933559544408
28.92	5.487032479129886
28.930000000000003	5.489131399333943
28.94	5.491230320156066
28.950000000000003	5.493329241595746
28.96	5.495428163652471
28.970000000000002	5.497527086325733
28.98	5.499626009615022
28.990000000000002	5.501724933519831
29.000000000000004	5.503823858039651
29.01	5.505922783173973
29.020000000000003	5.508021708922293
29.03	5.510120635284102
29.040000000000003	5.512219562258896
29.05	5.514318489846169
29.060000000000002	5.5164174180454175
29.070000000000004	5.518516346856134
29.080000000000002	5.520615276277817
29.090000000000003	5.522714206309964
29.1	5.52481313695207
29.110000000000003	5.526912068203635
29.12	5.529011000064155
29.130000000000003	5.5311099325331305
29.14	5.53320886561006
29.150000000000002	5.535307799294445
29.160000000000004	5.537406733585784
29.17	5.539505668483578
29.180000000000003	5.54160460398733
29.19	5.54370354009654
29.200000000000003	5.545802476810712
29.21	5.547901414129347
29.220000000000002	5.550000352051952
29.23	5.552099290578027
29.240000000000002	5.554198229707079
29.250000000000004	5.556297169438611
29.26	5.558396109772131
29.270000000000003	5.560495050707143
29.28	5.562593992243154
29.290000000000003	5.564692934379672
29.3	5.566791877116205
29.310000000000002	5.56889082045226
29.320000000000004	5.5709897643873445
29.330000000000002	5.573088708920968
29.340000000000003	5.575187654052643
29.35	5.577286599781876
29.360000000000003	5.579385546108179
29.37	5.581484493031064
29.380000000000003	5.583583440550041
29.39	5.5856823886646225
29.400000000000002	5.587781337374323
29.410000000000004	5.589880286678653
29.42	5.591979236577127
29.430000000000003	5.59407818706926
29.44	5.596177138154566
29.450000000000003	5.59827608983256
29.46	5.600375042102757
29.470000000000002	5.602473994964675
29.48	5.604572948417829
29.490000000000002	5.606671902461737
29.500000000000004	5.608770857095916
29.51	5.610869812319884
29.520000000000003	5.612968768133161
29.53	5.6150677245352645
29.540000000000003	5.617166681525715
29.55	5.619265639104032
29.560000000000002	5.621364597269737
29.570000000000004	5.623463556022351
29.580000000000002	5.625562515361394
29.590000000000003	5.62766147528639
29.6	5.629760435796859
29.610000000000003	5.631859396892328
29.62	5.633958358572317
29.630000000000003	5.636057320836352
29.64	5.638156283683957
